0,1,2,3,4,5,6,7,8,9
"0,10034658400729042","0,10034658400729042","0,09688074393438621","0,10034658400729042","0,10034658400729042","0,10034658400729042","0,10034658400729042","0,10034658400729042","0,10034658400729042","0,10034658400729042"
"0,10077832166558967","0,10077832166558967","0,09299510500969296","0,10077832166558967","0,10077832166558967","0,10077832166558967","0,10077832166558967","0,10077832166558967","0,10077832166558967","0,10077832166558967"
"0,09976238871315762","0,09976238871315762","0,10213850158158141","0,09976238871315762","0,09976238871315762","0,09976238871315762","0,09976238871315762","0,09976238871315762","0,09976238871315762","0,09976238871315762"
"0,10060404563912526","0,10060404563912526","0,09456358924787263","0,10060404563912526","0,10060404563912526","0,10060404563912526","0,10060404563912526","0,10060404563912526","0,10060404563912526","0,10060404563912526"
"0,10039401833750403","0,10039401833750403","0,09645383496246379","0,10039401833750403","0,10039401833750403","0,10039401833750403","0,10039401833750403","0,10039401833750403","0,10039401833750403","0,10039401833750403"
"0,09990423099764817","0,09990423099764817","0,10086192102116646","0,09990423099764817","0,09990423099764817","0,09990423099764817","0,09990423099764817","0,09990423099764817","0,09990423099764817","0,09990423099764817"
"0,1008333293221009","0,1008333293221009","0,09250003610109184","0,1008333293221009","0,1008333293221009","0,1008333293221009","0,1008333293221009","0,1008333293221009","0,1008333293221009","0,1008333293221009"
"0,10058250900424569","0,10058250900424569","0,09475741896178869","0,10058250900424569","0,10058250900424569","0,10058250900424569","0,10058250900424569","0,10058250900424569","0,10058250900424569","0,10058250900424569"
"0,09939442619355707","0,09939442619355707","0,10545016425798645","0,09939442619355707","0,09939442619355707","0,09939442619355707","0,09939442619355707","0,09939442619355707","0,09939442619355707","0,09939442619355707"
"0,10033937175708746","0,10033937175708746","0,09694565418621284","0,10033937175708746","0,10033937175708746","0,10033937175708746","0,10033937175708746","0,10033937175708746","0,10033937175708746","0,10033937175708746"
"0,10042517542128707","0,10042517542128707","0,09617342120841636","0,10042517542128707","0,10042517542128707","0,10042517542128707","0,10042517542128707","0,10042517542128707","0,10042517542128707","0,10042517542128707"
"0,09975696324120871","0,09975696324120871","0,10218733082912164","0,09975696324120871","0,09975696324120871","0,09975696324120871","0,09975696324120871","0,09975696324120871","0,09975696324120871","0,09975696324120871"
"0,09930403607988873","0,09930403607988873","0,10626367528100136","0,09930403607988873","0,09930403607988873","0,09930403607988873","0,09930403607988873","0,09930403607988873","0,09930403607988873","0,09930403607988873"
"0,0998433704880353","0,0998433704880353","0,10140966560768246","0,0998433704880353","0,0998433704880353","0,0998433704880353","0,0998433704880353","0,0998433704880353","0,0998433704880353","0,0998433704880353"
"0,10006116791302659","0,10006116791302659","0,09944948878276065","0,10006116791302659","0,10006116791302659","0,10006116791302659","0,10006116791302659","0,10006116791302659","0,10006116791302659","0,10006116791302659"
"0,09996029213316894","0,09996029213316894","0,10035737080147951","0,09996029213316894","0,09996029213316894","0,09996029213316894","0,09996029213316894","0,09996029213316894","0,09996029213316894","0,09996029213316894"
"0,10105281844491366","0,10105281844491366","0,09052463399577694","0,10105281844491366","0,10105281844491366","0,10105281844491366","0,10105281844491366","0,10105281844491366","0,10105281844491366","0,10105281844491366"
"0,10097980350666852","0,10097980350666852","0,0911817684399833","0,10097980350666852","0,10097980350666852","0,10097980350666852","0,10097980350666852","0,10097980350666852","0,10097980350666852","0,10097980350666852"
"0,099849391872887","0,099849391872887","0,10135547314401708","0,099849391872887","0,099849391872887","0,099849391872887","0,099849391872887","0,099849391872887","0,099849391872887","0,099849391872887"
"0,09933370225323394","0,09933370225323394","0,10599667972089453","0,09933370225323394","0,09933370225323394","0,09933370225323394","0,09933370225323394","0,09933370225323394","0,09933370225323394","0,09933370225323394"
"0,10080062196465048","0,10080062196465048","0,09279440231814581","0,10080062196465048","0,10080062196465048","0,10080062196465048","0,10080062196465048","0,10080062196465048","0,10080062196465048","0,10080062196465048"
"0,10059370056185159","0,10059370056185159","0,09465669494333566","0,10059370056185159","0,10059370056185159","0,10059370056185159","0,10059370056185159","0,10059370056185159","0,10059370056185159","0,10059370056185159"
"0,0994539409834619","0,0994539409834619","0,10491453114884287","0,0994539409834619","0,0994539409834619","0,0994539409834619","0,0994539409834619","0,0994539409834619","0,0994539409834619","0,0994539409834619"
"0,09957872371332006","0,09957872371332006","0,10379148658011939","0,09957872371332006","0,09957872371332006","0,09957872371332006","0,09957872371332006","0,09957872371332006","0,09957872371332006","0,09957872371332006"
"0,10025058589692996","0,10025058589692996","0,09774472692763028","0,10025058589692996","0,10025058589692996","0,10025058589692996","0,10025058589692996","0,10025058589692996","0,10025058589692996","0,10025058589692996"
"0,10056693444988493","0,10056693444988493","0,09489758995103559","0,10056693444988493","0,10056693444988493","0,10056693444988493","0,10056693444988493","0,10056693444988493","0,10056693444988493","0,10056693444988493"
"0,10027158906580902","0,10027158906580902","0,09755569840771874","0,10027158906580902","0,10027158906580902","0,10027158906580902","0,10027158906580902","0,10027158906580902","0,10027158906580902","0,10027158906580902"
"0,1009199065745011","0,1009199065745011","0,0917208408294901","0,1009199065745011","0,1009199065745011","0,1009199065745011","0,1009199065745011","0,1009199065745011","0,1009199065745011","0,1009199065745011"
"0,09979701293040176","0,09979701293040176","0,10182688362638423","0,09979701293040176","0,09979701293040176","0,09979701293040176","0,09979701293040176","0,09979701293040176","0,09979701293040176","0,09979701293040176"
"0,1000478340642567","0,1000478340642567","0,09956949342168968","0,1000478340642567","0,1000478340642567","0,1000478340642567","0,1000478340642567","0,1000478340642567","0,1000478340642567","0,1000478340642567"
"0,09994143030652695","0,09994143030652695","0,1005271272412574","0,09994143030652695","0,09994143030652695","0,09994143030652695","0,09994143030652695","0,09994143030652695","0,09994143030652695","0,09994143030652695"
"0,09856100699100556","0,09856100699100556","0,11295093708095004","0,09856100699100556","0,09856100699100556","0,09856100699100556","0,09856100699100556","0,09856100699100556","0,09856100699100556","0,09856100699100556"
"0,10006090262845206","0,10006090262845206","0,09945187634393152","0,10006090262845206","0,10006090262845206","0,10006090262845206","0,10006090262845206","0,10006090262845206","0,10006090262845206","0,10006090262845206"
"0,10040962160852118","0,10040962160852118","0,09631340552330933","0,10040962160852118","0,10040962160852118","0,10040962160852118","0,10040962160852118","0,10040962160852118","0,10040962160852118","0,10040962160852118"
"0,10075794422615639","0,10075794422615639","0,0931785019645926","0,10075794422615639","0,10075794422615639","0,10075794422615639","0,10075794422615639","0,10075794422615639","0,10075794422615639","0,10075794422615639"
"0,10018030421514733","0,10018030421514733","0,09837726206367411","0,10018030421514733","0,10018030421514733","0,10018030421514733","0,10018030421514733","0,10018030421514733","0,10018030421514733","0,10018030421514733"
"0,100424074131507","0,100424074131507","0,09618333281643703","0,100424074131507","0,100424074131507","0,100424074131507","0,100424074131507","0,100424074131507","0,100424074131507","0,100424074131507"
"0,10014987132049256","0,10014987132049256","0,09865115811556693","0,10014987132049256","0,10014987132049256","0,10014987132049256","0,10014987132049256","0,10014987132049256","0,10014987132049256","0,10014987132049256"
"0,0999099834847954","0,0999099834847954","0,10081014863684123","0,0999099834847954","0,0999099834847954","0,0999099834847954","0,0999099834847954","0,0999099834847954","0,0999099834847954","0,0999099834847954"
"0,10055732243699864","0,10055732243699864","0,09498409806701225","0,10055732243699864","0,10055732243699864","0,10055732243699864","0,10055732243699864","0,10055732243699864","0,10055732243699864","0,10055732243699864"
"0,10095072129761345","0,10095072129761345","0,0914435083214789","0,10095072129761345","0,10095072129761345","0,10095072129761345","0,10095072129761345","0,10095072129761345","0,10095072129761345","0,10095072129761345"
"0,10038449934885585","0,10038449934885585","0,09653950586029726","0,10038449934885585","0,10038449934885585","0,10038449934885585","0,10038449934885585","0,10038449934885585","0,10038449934885585","0,10038449934885585"
"0,09944155758223053","0,09944155758223053","0,10502598175992514","0,09944155758223053","0,09944155758223053","0,09944155758223053","0,09944155758223053","0,09944155758223053","0,09944155758223053","0,09944155758223053"
"0,1009360464989547","0,1009360464989547","0,0915755815094076","0,1009360464989547","0,1009360464989547","0,1009360464989547","0,1009360464989547","0,1009360464989547","0,1009360464989547","0,1009360464989547"
"0,1002114587348528","0,1002114587348528","0,09809687138632471","0,1002114587348528","0,1002114587348528","0,1002114587348528","0,1002114587348528","0,1002114587348528","0,1002114587348528","0,1002114587348528"
"0,09903881679322574","0,09903881679322574","0,10865064886096835","0,09903881679322574","0,09903881679322574","0,09903881679322574","0,09903881679322574","0,09903881679322574","0,09903881679322574","0,09903881679322574"
"0,10028076559250908","0,10028076559250908","0,09747310966741825","0,10028076559250908","0,10028076559250908","0,10028076559250908","0,10028076559250908","0,10028076559250908","0,10028076559250908","0,10028076559250908"
"0,10011428636870817","0,10011428636870817","0,09897142268162647","0,10011428636870817","0,10011428636870817","0,10011428636870817","0,10011428636870817","0,10011428636870817","0,10011428636870817","0,10011428636870817"
"0,10039015100167413","0,10039015100167413","0,09648864098493268","0,10039015100167413","0,10039015100167413","0,10039015100167413","0,10039015100167413","0,10039015100167413","0,10039015100167413","0,10039015100167413"
"0,10088432579113943","0,10088432579113943","0,09204106787974518","0,10088432579113943","0,10088432579113943","0,10088432579113943","0,10088432579113943","0,10088432579113943","0,10088432579113943","0,10088432579113943"
"0,10037806796069397","0,10037806796069397","0,09659738835375423","0,10037806796069397","0,10037806796069397","0,10037806796069397","0,10037806796069397","0,10037806796069397","0,10037806796069397","0,10037806796069397"
"0,09933347599253167","0,09933347599253167","0,10599871606721502","0,09933347599253167","0,09933347599253167","0,09933347599253167","0,09933347599253167","0,09933347599253167","0,09933347599253167","0,09933347599253167"
"0,10012047359810383","0,10012047359810383","0,09891573761706556","0,10012047359810383","0,10012047359810383","0,10012047359810383","0,10012047359810383","0,10012047359810383","0,10012047359810383","0,10012047359810383"
"0,10037835770086326","0,10037835770086326","0,0965947806922306","0,10037835770086326","0,10037835770086326","0,10037835770086326","0,10037835770086326","0,10037835770086326","0,10037835770086326","0,10037835770086326"
"0,10046427686584804","0,10046427686584804","0,09582150820736757","0,10046427686584804","0,10046427686584804","0,10046427686584804","0,10046427686584804","0,10046427686584804","0,10046427686584804","0,10046427686584804"
"0,10049421042135959","0,10049421042135959","0,09555210620776382","0,10049421042135959","0,10049421042135959","0,10049421042135959","0,10049421042135959","0,10049421042135959","0,10049421042135959","0,10049421042135959"
"0,09979580006244597","0,09979580006244597","0,10183779943798618","0,09979580006244597","0,09979580006244597","0,09979580006244597","0,09979580006244597","0,09979580006244597","0,09979580006244597","0,09979580006244597"
"0,10113930273161498","0,10113930273161498","0,0897462754154652","0,10113930273161498","0,10113930273161498","0,10113930273161498","0,10113930273161498","0,10113930273161498","0,10113930273161498","0,10113930273161498"
"0,10059370087123652","0,10059370087123652","0,09465669215887137","0,10059370087123652","0,10059370087123652","0,10059370087123652","0,10059370087123652","0,10059370087123652","0,10059370087123652","0,10059370087123652"
"0,10041905388810937","0,10041905388810937","0,09622851500701553","0,10041905388810937","0,10041905388810937","0,10041905388810937","0,10041905388810937","0,10041905388810937","0,10041905388810937","0,10041905388810937"
"0,10089767504641961","0,10089767504641961","0,09192092458222355","0,10089767504641961","0,10089767504641961","0,10089767504641961","0,10089767504641961","0,10089767504641961","0,10089767504641961","0,10089767504641961"
"0,10011070688061664","0,10011070688061664","0,09900363807445028","0,10011070688061664","0,10011070688061664","0,10011070688061664","0,10011070688061664","0,10011070688061664","0,10011070688061664","0,10011070688061664"
"0,1004262140230932","0,1004262140230932","0,09616407379216123","0,1004262140230932","0,1004262140230932","0,1004262140230932","0,1004262140230932","0,1004262140230932","0,1004262140230932","0,1004262140230932"
"0,1004841610934212","0,1004841610934212","0,09564255015920914","0,1004841610934212","0,1004841610934212","0,1004841610934212","0,1004841610934212","0,1004841610934212","0,1004841610934212","0,1004841610934212"
"0,10102401325146766","0,10102401325146766","0,09078388073679106","0,10102401325146766","0,10102401325146766","0,10102401325146766","0,10102401325146766","0,10102401325146766","0,10102401325146766","0,10102401325146766"
"0,10008855232802673","0,10008855232802673","0,09920302904775936","0,10008855232802673","0,10008855232802673","0,10008855232802673","0,10008855232802673","0,10008855232802673","0,10008855232802673","0,10008855232802673"
"0,09882571073407351","0,09882571073407351","0,11056860339333845","0,09882571073407351","0,09882571073407351","0,09882571073407351","0,09882571073407351","0,09882571073407351","0,09882571073407351","0,09882571073407351"
"0,10010524432871883","0,10010524432871883","0,09905280104153062","0,10010524432871883","0,10010524432871883","0,10010524432871883","0,10010524432871883","0,10010524432871883","0,10010524432871883","0,10010524432871883"
"0,10023436256137626","0,10023436256137626","0,09789073694761372","0,10023436256137626","0,10023436256137626","0,10023436256137626","0,10023436256137626","0,10023436256137626","0,10023436256137626","0,10023436256137626"
"0,10022531946591735","0,10022531946591735","0,09797212480674393","0,10022531946591735","0,10022531946591735","0,10022531946591735","0,10022531946591735","0,10022531946591735","0,10022531946591735","0,10022531946591735"
"0,10030375167441122","0,10030375167441122","0,09726623493029907","0,10030375167441122","0,10030375167441122","0,10030375167441122","0,10030375167441122","0,10030375167441122","0,10030375167441122","0,10030375167441122"
"0,10035379475700285","0,10035379475700285","0,09681584718697446","0,10035379475700285","0,10035379475700285","0,10035379475700285","0,10035379475700285","0,10035379475700285","0,10035379475700285","0,10035379475700285"
"0,10004113415189007","0,10004113415189007","0,09962979263298946","0,10004113415189007","0,10004113415189007","0,10004113415189007","0,10004113415189007","0,10004113415189007","0,10004113415189007","0,10004113415189007"
"0,09922986064884017","0,09922986064884017","0,10693125416043846","0,09922986064884017","0,09922986064884017","0,09922986064884017","0,09922986064884017","0,09922986064884017","0,09922986064884017","0,09922986064884017"
"0,099026351989974","0,099026351989974","0,10876283209023392","0,099026351989974","0,099026351989974","0,099026351989974","0,099026351989974","0,099026351989974","0,099026351989974","0,099026351989974"
"0,09891226595986795","0,09891226595986795","0,10978960636118834","0,09891226595986795","0,09891226595986795","0,09891226595986795","0,09891226595986795","0,09891226595986795","0,09891226595986795","0,09891226595986795"
"0,10074105598051154","0,10074105598051154","0,09333049617539602","0,10074105598051154","0,10074105598051154","0,10074105598051154","0,10074105598051154","0,10074105598051154","0,10074105598051154","0,10074105598051154"
"0,10131729203354216","0,10131729203354216","0,08814437169812055","0,10131729203354216","0,10131729203354216","0,10131729203354216","0,10131729203354216","0,10131729203354216","0,10131729203354216","0,10131729203354216"
"0,09962126698337688","0,09962126698337688","0,1034085971496082","0,09962126698337688","0,09962126698337688","0,09962126698337688","0,09962126698337688","0,09962126698337688","0,09962126698337688","0,09962126698337688"
"0,09960417838018099","0,09960417838018099","0,10356239457837117","0,09960417838018099","0,09960417838018099","0,09960417838018099","0,09960417838018099","0,09960417838018099","0,09960417838018099","0,09960417838018099"
"0,10052768302943793","0,10052768302943793","0,09525085273505857","0,10052768302943793","0,10052768302943793","0,10052768302943793","0,10052768302943793","0,10052768302943793","0,10052768302943793","0,10052768302943793"
"0,10142292671543035","0,10142292671543035","0,08719365956112687","0,10142292671543035","0,10142292671543035","0,10142292671543035","0,10142292671543035","0,10142292671543035","0,10142292671543035","0,10142292671543035"
"0,10082099995218302","0,10082099995218302","0,09261100043035271","0,10082099995218302","0,10082099995218302","0,10082099995218302","0,10082099995218302","0,10082099995218302","0,10082099995218302","0,10082099995218302"
"0,10023422155899847","0,10023422155899847","0,0978920059690138","0,10023422155899847","0,10023422155899847","0,10023422155899847","0,10023422155899847","0,10023422155899847","0,10023422155899847","0,10023422155899847"
"0,09986065956896434","0,09986065956896434","0,101254063879321","0,09986065956896434","0,09986065956896434","0,09986065956896434","0,09986065956896434","0,09986065956896434","0,09986065956896434","0,09986065956896434"
"0,10098222577752587","0,10098222577752587","0,09115996800226712","0,10098222577752587","0,10098222577752587","0,10098222577752587","0,10098222577752587","0,10098222577752587","0,10098222577752587","0,10098222577752587"
"0,10013627437112876","0,10013627437112876","0,09877353065984117","0,10013627437112876","0,10013627437112876","0,10013627437112876","0,10013627437112876","0,10013627437112876","0,10013627437112876","0,10013627437112876"
"0,10109932276761513","0,10109932276761513","0,09010609509146383","0,10109932276761513","0,10109932276761513","0,10109932276761513","0,10109932276761513","0,10109932276761513","0,10109932276761513","0,10109932276761513"
"0,10073347490145063","0,10073347490145063","0,09339872588694431","0,10073347490145063","0,10073347490145063","0,10073347490145063","0,10073347490145063","0,10073347490145063","0,10073347490145063","0,10073347490145063"
"0,1003598455446366","0,1003598455446366","0,0967613900982706","0,1003598455446366","0,1003598455446366","0,1003598455446366","0,1003598455446366","0,1003598455446366","0,1003598455446366","0,1003598455446366"
"0,09850357230640347","0,09850357230640347","0,11346784924236875","0,09850357230640347","0,09850357230640347","0,09850357230640347","0,09850357230640347","0,09850357230640347","0,09850357230640347","0,09850357230640347"
"0,10051186832841257","0,10051186832841257","0,09539318504428691","0,10051186832841257","0,10051186832841257","0,10051186832841257","0,10051186832841257","0,10051186832841257","0,10051186832841257","0,10051186832841257"
"0,10105964233159093","0,10105964233159093","0,09046321901568166","0,10105964233159093","0,10105964233159093","0,10105964233159093","0,10105964233159093","0,10105964233159093","0,10105964233159093","0,10105964233159093"
"0,10002077537662972","0,10002077537662972","0,0998130216103325","0,10002077537662972","0,10002077537662972","0,10002077537662972","0,10002077537662972","0,10002077537662972","0,10002077537662972","0,10002077537662972"
"0,09980441057907641","0,09980441057907641","0,10176030478831226","0,09980441057907641","0,09980441057907641","0,09980441057907641","0,09980441057907641","0,09980441057907641","0,09980441057907641","0,09980441057907641"
"0,10030903651983564","0,10030903651983564","0,09721867132147932","0,10030903651983564","0,10030903651983564","0,10030903651983564","0,10030903651983564","0,10030903651983564","0,10030903651983564","0,10030903651983564"
"0,1001866216249039","0,1001866216249039","0,098320405375865","0,1001866216249039","0,1001866216249039","0,1001866216249039","0,1001866216249039","0,1001866216249039","0,1001866216249039","0,1001866216249039"
"0,10146861736418797","0,10146861736418797","0,0867824437223082","0,10146861736418797","0,10146861736418797","0,10146861736418797","0,10146861736418797","0,10146861736418797","0,10146861736418797","0,10146861736418797"
"0,10096425364571482","0,10096425364571482","0,09132171718856653","0,10096425364571482","0,10096425364571482","0,10096425364571482","0,10096425364571482","0,10096425364571482","0,10096425364571482","0,10096425364571482"
"0,10004166992922531","0,10004166992922531","0,09962497063697236","0,10004166992922531","0,10004166992922531","0,10004166992922531","0,10004166992922531","0,10004166992922531","0,10004166992922531","0,10004166992922531"
"0,10145954011089105","0,10145954011089105","0,08686413900198062","0,10145954011089105","0,10145954011089105","0,10145954011089105","0,10145954011089105","0,10145954011089105","0,10145954011089105","0,10145954011089105"
"0,10080199704547357","0,10080199704547357","0,09278202659073792","0,10080199704547357","0,10080199704547357","0,10080199704547357","0,10080199704547357","0,10080199704547357","0,10080199704547357","0,10080199704547357"
"0,09937408562134084","0,09937408562134084","0,1056332294079324","0,09937408562134084","0,09937408562134084","0,09937408562134084","0,09937408562134084","0,09937408562134084","0,09937408562134084","0,09937408562134084"
"0,10114555403721444","0,10114555403721444","0,08969001366507011","0,10114555403721444","0,10114555403721444","0,10114555403721444","0,10114555403721444","0,10114555403721444","0,10114555403721444","0,10114555403721444"
"0,09973488520217773","0,09973488520217773","0,10238603318040053","0,09973488520217773","0,09973488520217773","0,09973488520217773","0,09973488520217773","0,09973488520217773","0,09973488520217773","0,09973488520217773"
"0,10085491979301348","0,10085491979301348","0,09230572186287878","0,10085491979301348","0,10085491979301348","0,10085491979301348","0,10085491979301348","0,10085491979301348","0,10085491979301348","0,10085491979301348"
"0,10076537498229565","0,10076537498229565","0,09311162515933907","0,10076537498229565","0,10076537498229565","0,10076537498229565","0,10076537498229565","0,10076537498229565","0,10076537498229565","0,10076537498229565"
"0,10045403011030347","0,10045403011030347","0,09591372900726863","0,10045403011030347","0,10045403011030347","0,10045403011030347","0,10045403011030347","0,10045403011030347","0,10045403011030347","0,10045403011030347"
"0,09959906997867132","0,09959906997867132","0,10360837019195808","0,09959906997867132","0,09959906997867132","0,09959906997867132","0,09959906997867132","0,09959906997867132","0,09959906997867132","0,09959906997867132"
"0,099437992434756","0,099437992434756","0,10505806808719607","0,099437992434756","0,099437992434756","0,099437992434756","0,099437992434756","0,099437992434756","0,099437992434756","0,099437992434756"
"0,10053308824114418","0,10053308824114418","0,09520220582970235","0,10053308824114418","0,10053308824114418","0,10053308824114418","0,10053308824114418","0,10053308824114418","0,10053308824114418","0,10053308824114418"
"0,10026869699922027","0,10026869699922027","0,09758172700701762","0,10026869699922027","0,10026869699922027","0,10026869699922027","0,10026869699922027","0,10026869699922027","0,10026869699922027","0,10026869699922027"
"0,10121862310462766","0,10121862310462766","0,0890323920583511","0,10121862310462766","0,10121862310462766","0,10121862310462766","0,10121862310462766","0,10121862310462766","0,10121862310462766","0,10121862310462766"
"0,0993966993919974","0,0993966993919974","0,10542970547202356","0,0993966993919974","0,0993966993919974","0,0993966993919974","0,0993966993919974","0,0993966993919974","0,0993966993919974","0,0993966993919974"
"0,10012385232156508","0,10012385232156508","0,09888532910591423","0,10012385232156508","0,10012385232156508","0,10012385232156508","0,10012385232156508","0,10012385232156508","0,10012385232156508","0,10012385232156508"
"0,0995569706120196","0,0995569706120196","0,10398726449182367","0,0995569706120196","0,0995569706120196","0,0995569706120196","0,0995569706120196","0,0995569706120196","0,0995569706120196","0,0995569706120196"
"0,1004917433208408","0,1004917433208408","0,09557431011243278","0,1004917433208408","0,1004917433208408","0,1004917433208408","0,1004917433208408","0,1004917433208408","0,1004917433208408","0,1004917433208408"
"0,09826943412950317","0,09826943412950317","0,1155750928344714","0,09826943412950317","0,09826943412950317","0,09826943412950317","0,09826943412950317","0,09826943412950317","0,09826943412950317","0,09826943412950317"
"0,09941129286545865","0,09941129286545865","0,1052983642108722","0,09941129286545865","0,09941129286545865","0,09941129286545865","0,09941129286545865","0,09941129286545865","0,09941129286545865","0,09941129286545865"
"0,09953173416486576","0,09953173416486576","0,10421439251620815","0,09953173416486576","0,09953173416486576","0,09953173416486576","0,09953173416486576","0,09953173416486576","0,09953173416486576","0,09953173416486576"
"0,10048565249556958","0,10048565249556958","0,09562912753987365","0,10048565249556958","0,10048565249556958","0,10048565249556958","0,10048565249556958","0,10048565249556958","0,10048565249556958","0,10048565249556958"
"0,1007924954515447","0,1007924954515447","0,09286754093609784","0,1007924954515447","0,1007924954515447","0,1007924954515447","0,1007924954515447","0,1007924954515447","0,1007924954515447","0,1007924954515447"
"0,10093689133632586","0,10093689133632586","0,09156797797306732","0,10093689133632586","0,10093689133632586","0,10093689133632586","0,10093689133632586","0,10093689133632586","0,10093689133632586","0,10093689133632586"
"0,0996515847053289","0,0996515847053289","0,10313573765204004","0,0996515847053289","0,0996515847053289","0,0996515847053289","0,0996515847053289","0,0996515847053289","0,0996515847053289","0,0996515847053289"
"0,09973635283592212","0,09973635283592212","0,10237282447670104","0,09973635283592212","0,09973635283592212","0,09973635283592212","0,09973635283592212","0,09973635283592212","0,09973635283592212","0,09973635283592212"
"0,09950742748067674","0,09950742748067674","0,10443315267390939","0,09950742748067674","0,09950742748067674","0,09950742748067674","0,09950742748067674","0,09950742748067674","0,09950742748067674","0,09950742748067674"
"0,10018332213740816","0,10018332213740816","0,09835010076332665","0,10018332213740816","0,10018332213740816","0,10018332213740816","0,10018332213740816","0,10018332213740816","0,10018332213740816","0,10018332213740816"
"0,10105289838712335","0,10105289838712335","0,0905239145158898","0,10105289838712335","0,10105289838712335","0,10105289838712335","0,10105289838712335","0,10105289838712335","0,10105289838712335","0,10105289838712335"
"0,10022889884098693","0,10022889884098693","0,09793991043111756","0,10022889884098693","0,10022889884098693","0,10022889884098693","0,10022889884098693","0,10022889884098693","0,10022889884098693","0,10022889884098693"
"0,09891462938600876","0,09891462938600876","0,10976833552592116","0,09891462938600876","0,09891462938600876","0,09891462938600876","0,09891462938600876","0,09891462938600876","0,09891462938600876","0,09891462938600876"
"0,10025319676833563","0,10025319676833563","0,09772122908497927","0,10025319676833563","0,10025319676833563","0,10025319676833563","0,10025319676833563","0,10025319676833563","0,10025319676833563","0,10025319676833563"
"0,09829117589013299","0,09829117589013299","0,11537941698880302","0,09829117589013299","0,09829117589013299","0,09829117589013299","0,09829117589013299","0,09829117589013299","0,09829117589013299","0,09829117589013299"
"0,100016900170518","0,100016900170518","0,09984789846533795","0,100016900170518","0,100016900170518","0,100016900170518","0,100016900170518","0,100016900170518","0,100016900170518","0,100016900170518"
"0,10065702865474183","0,10065702865474183","0,09408674210732364","0,10065702865474183","0,10065702865474183","0,10065702865474183","0,10065702865474183","0,10065702865474183","0,10065702865474183","0,10065702865474183"
"0,0993177372856628","0,0993177372856628","0,10614036442903477","0,0993177372856628","0,0993177372856628","0,0993177372856628","0,0993177372856628","0,0993177372856628","0,0993177372856628","0,0993177372856628"
"0,09989302912691674","0,09989302912691674","0,10096273785774935","0,09989302912691674","0,09989302912691674","0,09989302912691674","0,09989302912691674","0,09989302912691674","0,09989302912691674","0,09989302912691674"
"0,10078471044057939","0,10078471044057939","0,09293760603478543","0,10078471044057939","0,10078471044057939","0,10078471044057939","0,10078471044057939","0,10078471044057939","0,10078471044057939","0,10078471044057939"
"0,10030103733017161","0,10030103733017161","0,0972906640284556","0,10030103733017161","0,10030103733017161","0,10030103733017161","0,10030103733017161","0,10030103733017161","0,10030103733017161","0,10030103733017161"
"0,10035601612338768","0,10035601612338768","0,09679585488951083","0,10035601612338768","0,10035601612338768","0,10035601612338768","0,10035601612338768","0,10035601612338768","0,10035601612338768","0,10035601612338768"
"0,0995260321971701","0,0995260321971701","0,10426571022546909","0,0995260321971701","0,0995260321971701","0,0995260321971701","0,0995260321971701","0,0995260321971701","0,0995260321971701","0,0995260321971701"
"0,10074336675028853","0,10074336675028853","0,09330969924740316","0,10074336675028853","0,10074336675028853","0,10074336675028853","0,10074336675028853","0,10074336675028853","0,10074336675028853","0,10074336675028853"
"0,09836364583728414","0,09836364583728414","0,1147271874644427","0,09836364583728414","0,09836364583728414","0,09836364583728414","0,09836364583728414","0,09836364583728414","0,09836364583728414","0,09836364583728414"
"0,09816833096263407","0,09816833096263407","0,1164850213362935","0,09816833096263407","0,09816833096263407","0,09816833096263407","0,09816833096263407","0,09816833096263407","0,09816833096263407","0,09816833096263407"
"0,10027834783871863","0,10027834783871863","0,09749486945153228","0,10027834783871863","0,10027834783871863","0,10027834783871863","0,10027834783871863","0,10027834783871863","0,10027834783871863","0,10027834783871863"
"0,09980289703447479","0,09980289703447479","0,1017739266897271","0,09980289703447479","0,09980289703447479","0,09980289703447479","0,09980289703447479","0,09980289703447479","0,09980289703447479","0,09980289703447479"
"0,10034899169795537","0,10034899169795537","0,09685907471840176","0,10034899169795537","0,10034899169795537","0,10034899169795537","0,10034899169795537","0,10034899169795537","0,10034899169795537","0,10034899169795537"
"0,09977822132507397","0,09977822132507397","0,10199600807433429","0,09977822132507397","0,09977822132507397","0,09977822132507397","0,09977822132507397","0,09977822132507397","0,09977822132507397","0,09977822132507397"
"0,10075162785434687","0,10075162785434687","0,09323534931087811","0,10075162785434687","0,10075162785434687","0,10075162785434687","0,10075162785434687","0,10075162785434687","0,10075162785434687","0,10075162785434687"
"0,0997286341440547","0,0997286341440547","0,10244229270350791","0,0997286341440547","0,0997286341440547","0,0997286341440547","0,0997286341440547","0,0997286341440547","0,0997286341440547","0,0997286341440547"
"0,10065555846033966","0,10065555846033966","0,09409997385694303","0,10065555846033966","0,10065555846033966","0,10065555846033966","0,10065555846033966","0,10065555846033966","0,10065555846033966","0,10065555846033966"
"0,10051973682059663","0,10051973682059663","0,09532236861463027","0,10051973682059663","0,10051973682059663","0,10051973682059663","0,10051973682059663","0,10051973682059663","0,10051973682059663","0,10051973682059663"
"0,10103016006951619","0,10103016006951619","0,09072855937435421","0,10103016006951619","0,10103016006951619","0,10103016006951619","0,10103016006951619","0,10103016006951619","0,10103016006951619","0,10103016006951619"
