0,1,2,3,4,5,6,7,8,9
"0,10359254762119119","0,10359254762119119","0,10359254762119119","0,10359254762119119","0,09340501451877728","0,10359254762119119","0,09367892722675335","0,10359254762119119","0,10359254762119119","0,087768224906131"
"0,10091180414322523","0,10091180414322523","0,10091180414322523","0,10091180414322523","0,09434157042651838","0,10091180414322523","0,09191153317692558","0,10091180414322523","0,10091180414322523","0,10736426739397938"
"0,0991869237091889","0,0991869237091889","0,0991869237091889","0,0991869237091889","0,09808644273850928","0,0991869237091889","0,10313274658654614","0,0991869237091889","0,0991869237091889","0,10447234471062232"
"0,10926724465252015","0,10926724465252015","0,10926724465252015","0,10926724465252015","0,08418924609719297","0,10926724465252015","0,08322087226603858","0,10926724465252015","0,10926724465252015","0,06771916906912735"
"0,09991132462211715","0,09991132462211715","0,09991132462211715","0,09991132462211715","0,09143211375233716","0,09991132462211715","0,09685701575986243","0,09991132462211715","0,09991132462211715","0,11233159813298031"
"0,10493892566203376","0,10493892566203376","0,10493892566203376","0,10493892566203376","0,09185734639258075","0,10493892566203376","0,09965520434306986","0,10493892566203376","0,10493892566203376","0,07391496963011294"
"0,10423112190523687","0,10423112190523687","0,10423112190523687","0,10423112190523687","0,09481053738185172","0,10423112190523687","0,08776764252308825","0,10423112190523687","0,10423112190523687","0,08780396675840194"
"0,10616048945036535","0,10616048945036535","0,10616048945036535","0,10616048945036535","0,09147389477880777","0,10616048945036535","0,09266003390119196","0,10616048945036535","0,10616048945036535","0,07274264516744272"
"0,10319291954168189","0,10319291954168189","0,10319291954168189","0,10319291954168189","0,10285678417795768","0,10319291954168189","0,09507971347694888","0,10319291954168189","0,10319291954168189","0,07971306555332025"
"0,10780437765187646","0,10780437765187646","0,10780437765187646","0,10780437765187646","0,08486157874909209","0,10780437765187646","0,08523229635985016","0,10780437765187646","0,10780437765187646","0,07527548132792258"
"0,10443043357400018","0,10443043357400018","0,10443043357400018","0,10443043357400018","0,09167581441036524","0,10443043357400018","0,09545618842361077","0,10443043357400018","0,10443043357400018","0,08185496214802288"
"0,1054046688189608","0,1054046688189608","0,1054046688189608","0,1054046688189608","0,08263511406713046","0,1054046688189608","0,09467588963520769","0,1054046688189608","0,1054046688189608","0,08485631456493631"
"0,0997892432890408","0,0997892432890408","0,0997892432890408","0,0997892432890408","0,09635997247108713","0,0997892432890408","0,09767857279756077","0,0997892432890408","0,0997892432890408","0,1074367517080665"
"0,10484811900517008","0,10484811900517008","0,10484811900517008","0,10484811900517008","0,08979548031488918","0,10484811900517008","0,09551047640153569","0,10484811900517008","0,10484811900517008","0,08075721024738461"
"0,10463302164479893","0,10463302164479893","0,10463302164479893","0,10463302164479893","0,08459423346420727","0,10463302164479893","0,09685996847312307","0,10463302164479893","0,10463302164479893","0,08611464654907704"
"0,09829345066484371","0,09829345066484371","0,09829345066484371","0,09829345066484371","0,09483833867900034","0,09829345066484371","0,10814909951543114","0,09829345066484371","0,09829345066484371","0,10895840715166254"
"0,10493256367777402","0,10493256367777402","0,10493256367777402","0,10493256367777402","0,09044462157222677","0,10493256367777402","0,088807131951257","0,10493256367777402","0,10493256367777402","0,08622030073209812"
"0,10997146620745908","0,10997146620745908","0,10997146620745908","0,10997146620745908","0,08260882687311825","0,10997146620745908","0,07826571064565561","0,10997146620745908","0,10997146620745908","0,06932519902901266"
"0,10698290090879886","0,10698290090879886","0,10698290090879886","0,10698290090879886","0,09499460264207324","0,10698290090879886","0,08687746792942551","0,10698290090879886","0,10698290090879886","0,06924762306690922"
"0,10221353035602584","0,10221353035602584","0,10221353035602584","0,10221353035602584","0,09369524546328274","0,10221353035602584","0,09414412345173757","0,10221353035602584","0,10221353035602584","0,09666591859279874"
"0,10301181434528495","0,10301181434528495","0,10301181434528495","0,10301181434528495","0,08560634750009553","0,10301181434528495","0,09531334327992426","0,10301181434528495","0,10301181434528495","0,09799760880298558"
"0,10270590707613425","0,10270590707613425","0,10270590707613425","0,10270590707613425","0,09504170657331763","0,10270590707613425","0,08895674621030783","0,10270590707613425","0,10270590707613425","0,09706019768343484"
"0,10132627700767165","0,10132627700767165","0,10132627700767165","0,10132627700767165","0,11455479167874921","0,10132627700767165","0,09773687486346952","0,10132627700767165","0,10132627700767165","0,07842439440407974"
"0,10391196418569071","0,10391196418569071","0,10391196418569071","0,10391196418569071","0,09787121600321394","0,10391196418569071","0,09772240135820578","0,10391196418569071","0,10391196418569071","0,07702263333874526"
"0,10408447990974429","0,10408447990974429","0,10408447990974429","0,10408447990974429","0,09829777147619274","0,10408447990974429","0,09541453340677993","0,10408447990974429","0,10408447990974429","0,07769633574881715"
"0,10286927620550398","0,10286927620550398","0,10286927620550398","0,10286927620550398","0,11166236935147711","0,10286927620550398","0,09110513022459868","0,10286927620550398","0,10286927620550398","0,07714756698539631"
"0,09985868699750049","0,09985868699750049","0,09985868699750049","0,09985868699750049","0,10643338927314469","0,09985868699750049","0,09990978489914772","0,09985868699750049","0,09985868699750049","0,09464601684520424"
"0,0979096977837253","0,0979096977837253","0,0979096977837253","0,0979096977837253","0,10052077817679875","0,0979096977837253","0,10896101940938305","0,0979096977837253","0,0979096977837253","0,10515031792774115"
"0,10487812525976535","0,10487812525976535","0,10487812525976535","0,10487812525976535","0,09316955340205355","0,10487812525976535","0,09143598276748056","0,10487812525976535","0,10487812525976535","0,08124758701210837"
"0,1044060287435245","0,1044060287435245","0,1044060287435245","0,1044060287435245","0,09446997950447793","0,1044060287435245","0,0907360397913849","0,1044060287435245","0,1044060287435245","0,0839517794994657"
"0,1003033512147975","0,1003033512147975","0,1003033512147975","0,1003033512147975","0,0995246719294994","0,1003033512147975","0,09904090554655678","0,1003033512147975","0,1003033512147975","0,09931096402036135"
"0,10801219473132069","0,10801219473132069","0,10801219473132069","0,10801219473132069","0,08429466959442634","0,10801219473132069","0,08048289580734039","0,10801219473132069","0,10801219473132069","0,07913707147898842"
"0,10769935814439778","0,10769935814439778","0,10769935814439778","0,10769935814439778","0,07525068711440445","0,10769935814439778","0,08237318002618287","0,10769935814439778","0,10769935814439778","0,08848062584862822"
"0,1001236809223501","0,1001236809223501","0,1001236809223501","0,1001236809223501","0,09067983519569064","0,1001236809223501","0,08964068425642359","0,1001236809223501","0,1001236809223501","0,11881371409143503"
"0,100435347368457","0,100435347368457","0,100435347368457","0,100435347368457","0,10076784921098003","0,100435347368457","0,09659304327527254","0,100435347368457","0,100435347368457","0,0995916759345485"
"0,0991377627601485","0,0991377627601485","0,0991377627601485","0,0991377627601485","0,10294060199492694","0,0991377627601485","0,09864548613092405","0,0991377627601485","0,0991377627601485","0,10444957255310952"
"0,10113966932385815","0,10113966932385815","0,10113966932385815","0,10113966932385815","0,09640222665901281","0,10113966932385815","0,09264159072123182","0,10113966932385815","0,10113966932385815","0,10297849735274826"
"0,09733759607174748","0,09733759607174748","0,09733759607174748","0,09733759607174748","0,09877117591682702","0,09733759607174748","0,10600005074940702","0,09733759607174748","0,09733759607174748","0,11386560083153359"
"0,10882312966840284","0,10882312966840284","0,10882312966840284","0,10882312966840284","0,08440891504800255","0,10882312966840284","0,08216179650865853","0,10882312966840284","0,10882312966840284","0,07166738076451898"
"0,10663474816730788","0,10663474816730788","0,10663474816730788","0,10663474816730788","0,08854063965704828","0,10663474816730788","0,08922614719550376","0,10663474816730788","0,10663474816730788","0,07578997597629293"
"0,09965667638143637","0,09965667638143637","0,09965667638143637","0,09965667638143637","0,09442196168913841","0,09965667638143637","0,10418700002501499","0,09965667638143637","0,09965667638143637","0,10379430361579198"
"0,10443492521369165","0,10443492521369165","0,10443492521369165","0,10443492521369165","0,08769334704514445","0,10443492521369165","0,08485604887243176","0,10443492521369165","0,10443492521369165","0,09640612758658221"
"0,09939082084439117","0,09939082084439117","0,09939082084439117","0,09939082084439117","0,09517927764068891","0,09939082084439117","0,09461536200773706","0,09939082084439117","0,09939082084439117","0,11446961444083595"
"0,10903852106509936","0,10903852106509936","0,10903852106509936","0,10903852106509936","0,07911336661663512","0,10903852106509936","0,08488461048919882","0,10903852106509936","0,10903852106509936","0,0727323754384706"
"0,0973967501201003","0,0973967501201003","0,0973967501201003","0,0973967501201003","0,10336452696341152","0,0973967501201003","0,11574009994859633","0,0973967501201003","0,0973967501201003","0,0991181222472901"
"0,10135602887659965","0,10135602887659965","0,10135602887659965","0,10135602887659965","0,10777427617716993","0,10135602887659965","0,0955260809402614","0,10135602887659965","0,10135602887659965","0,08720744074637113"
"0,10221469813759156","0,10221469813759156","0,10221469813759156","0,10221469813759156","0,09921957810707975","0,10221469813759156","0,09605710457612285","0,10221469813759156","0,10221469813759156","0,08922043035365657"
"0,10450968934938927","0,10450968934938927","0,10450968934938927","0,10450968934938927","0,10274800704535204","0,10450968934938927","0,09163809818082012","0,10450968934938927","0,10450968934938927","0,07404606932810288"
"0,1070116658796636","0,1070116658796636","0,1070116658796636","0,1070116658796636","0,08439596283876852","0,1070116658796636","0,09306325510151345","0,1070116658796636","0,1070116658796636","0,0734591209020729"
"0,10805171885399666","0,10805171885399666","0,10805171885399666","0,10805171885399666","0,08386137111743841","0,10805171885399666","0,08108882316273999","0,10805171885399666","0,10805171885399666","0,07868777374184505"
"0,09632943839628144","0,09632943839628144","0,09632943839628144","0,09632943839628144","0,09379812955275588","0,09632943839628144","0,1110185155335098","0,09632943839628144","0,09632943839628144","0,12087728613976428"
"0,09721407171722612","0,09721407171722612","0,09721407171722612","0,09721407171722612","0,09606860052287225","0,09721407171722612","0,10787682600288306","0,09721407171722612","0,09721407171722612","0,11555607145366185"
"0,10578314745231186","0,10578314745231186","0,10578314745231186","0,10578314745231186","0,08997640562653336","0,10578314745231186","0,0920276876047437","0,10578314745231186","0,10578314745231186","0,07751387460253992"
"0,10600958222397541","0,10600958222397541","0,10600958222397541","0,10600958222397541","0,09583414397868004","0,10600958222397541","0,09006068428839326","0,10600958222397541","0,10600958222397541","0,07203809616509882"
"0,10157602469224142","0,10157602469224142","0,10157602469224142","0,10157602469224142","0,10507012573174952","0,10157602469224142","0,09690103536981594","0,10157602469224142","0,10157602469224142","0,08699666605274452"
"0,10668674143258838","0,10668674143258838","0,10668674143258838","0,10668674143258838","0,08279484482458967","0,10668674143258838","0,08253384180168978","0,10668674143258838","0,10668674143258838","0,08786412334560187"
"0,106590241651018","0,106590241651018","0,106590241651018","0,106590241651018","0,08479637668054565","0,106590241651018","0,09406243020683615","0,106590241651018","0,106590241651018","0,07500950155549216"
"0,10474299406181595","0,10474299406181595","0,10474299406181595","0,10474299406181595","0,08259870863081283","0,10474299406181595","0,09150288404968124","0,10474299406181595","0,10474299406181595","0,09269744888679438"
"0,1036776499318031","0,1036776499318031","0,1036776499318031","0,1036776499318031","0,09597387718919888","0,1036776499318031","0,09916494677326715","0,1036776499318031","0,1036776499318031","0,07911762651491229"
"0,09675813430656598","0,09675813430656598","0,09675813430656598","0,09675813430656598","0,09830868131096791","0,09675813430656598","0,10670830778149173","0,09675813430656598","0,09675813430656598","0,11767607076157854"
"0,1026490482142831","0,1026490482142831","0,1026490482142831","0,1026490482142831","0,10201029783299244","0,1026490482142831","0,09627637021322058","0,1026490482142831","0,1026490482142831","0,08316999445380523"
"0,1043453068516648","0,1043453068516648","0,1043453068516648","0,1043453068516648","0,08845792874161455","0,1043453068516648","0,09663362882304886","0,1043453068516648","0,1043453068516648","0,08449129447368303"
"0,09728578722390219","0,09728578722390219","0,09728578722390219","0,09728578722390219","0,10096487951410531","0,09728578722390219","0,10198400191564337","0,09728578722390219","0,09728578722390219","0,11605060800293607"
"0,10254833722791168","0,10254833722791168","0,10254833722791168","0,10254833722791168","0,09965192161709932","0,10254833722791168","0,09489533266099646","0,10254833722791168","0,10254833722791168","0,08761438512652256"
"0,10058075782344968","0,10058075782344968","0,10058075782344968","0,10058075782344968","0,10227512419038784","0,10058075782344968","0,09852411906385627","0,10058075782344968","0,10058075782344968","0,0951354519816082"
"0,1006221632540313","0,1006221632540313","0,1006221632540313","0,1006221632540313","0,09552373226252027","0,1006221632540313","0,09710195070316384","0,1006221632540313","0,1006221632540313","0,10301917425609686"
"0,10089334759110591","0,10089334759110591","0,10089334759110591","0,10089334759110591","0,09222269107813216","0,10089334759110591","0,10609418836055488","0,10089334759110591","0,10089334759110591","0,09542968742357155"
"0,10317816877946114","0,10317816877946114","0,10317816877946114","0,10317816877946114","0,09324412993832108","0,10317816877946114","0,08747305623695734","0,10317816877946114","0,10317816877946114","0,09703563236849344"
"0,10379364902234263","0,10379364902234263","0,10379364902234263","0,10379364902234263","0,09634704680203661","0,10379364902234263","0,10058659447861021","0,10379364902234263","0,10379364902234263","0,07651081556295472"
"0,10390765845174568","0,10390765845174568","0,10390765845174568","0,10390765845174568","0,0823586434407196","0,10390765845174568","0,09468405762527618","0,10390765845174568","0,10390765845174568","0,09560368977178446"
"0,1041882778498283","0,1041882778498283","0,1041882778498283","0,1041882778498283","0,10379090297896676","0,1041882778498283","0,0983585956429223","0,1041882778498283","0,1041882778498283","0,06853255642931284"
"0,09779792273405548","0,09779792273405548","0,09779792273405548","0,09779792273405548","0,09785366832810369","0,09779792273405548","0,10379629891411006","0,09779792273405548","0,09779792273405548","0,11376457361939792"
"0,10090498034586173","0,10090498034586173","0,10090498034586173","0,10090498034586173","0,09270353316538807","0,10090498034586173","0,09832326508173057","0,10090498034586173","0,10090498034586173","0,10263833933184928"
"0,09655280225462463","0,09655280225462463","0,09655280225462463","0,09655280225462463","0,09849488613321869","0,09655280225462463","0,10645251827166058","0,09655280225462463","0,09655280225462463","0,11918297981274834"
"0,10710608400121453","0,10710608400121453","0,10710608400121453","0,10710608400121453","0,08902736877593026","0,10710608400121453","0,08937861269903709","0,10710608400121453","0,10710608400121453","0,07185143051653094"
"0,10522295595772473","0,10522295595772473","0,10522295595772473","0,10522295595772473","0,093591129503349","0,10522295595772473","0,09623557517569316","0,10522295595772473","0,10522295595772473","0,07361260361688467"
"0,10704021166346009","0,10704021166346009","0,10704021166346009","0,10704021166346009","0,08472056715611181","0,10704021166346009","0,09152087647045899","0,10704021166346009","0,10704021166346009","0,07447707472920864"
"0,10169870129030455","0,10169870129030455","0,10169870129030455","0,10169870129030455","0,09647427154404574","0,10169870129030455","0,10109099944422742","0,10169870129030455","0,10169870129030455","0,09054381997959496"
"0,10458035799095491","0,10458035799095491","0,10458035799095491","0,10458035799095491","0,08118257405378566","0,10458035799095491","0,08718793267637584","0,10458035799095491","0,10458035799095491","0,09956698733315422"
"0,10207665690726934","0,10207665690726934","0,10207665690726934","0,10207665690726934","0,10513056493644121","0,10207665690726934","0,09600268940531917","0,10207665690726934","0,10207665690726934","0,08433014730735422"
"0,10280165197099783","0,10280165197099783","0,10280165197099783","0,10280165197099783","0,09775105972371946","0,10280165197099783","0,08903333784102672","0,10280165197099783","0,10280165197099783","0,09360403863826904"
"0,10379560213537149","0,10379560213537149","0,10379560213537149","0,10379560213537149","0,09198687064701017","0,10379560213537149","0,0937465161600025","0,10379560213537149","0,10379560213537149","0,08769739824538698"
"0,09784706985889181","0,09784706985889181","0,09784706985889181","0,09784706985889181","0,09312671103905475","0,09784706985889181","0,10108350869087077","0,09784706985889181","0,09784706985889181","0,12086029125783175"
"0,10081738264064995","0,10081738264064995","0,10081738264064995","0,10081738264064995","0,09577072808657053","0,10081738264064995","0,09639117552179217","0,10081738264064995","0,10081738264064995","0,10211641790708767"
"0,10254330475894438","0,10254330475894438","0,10254330475894438","0,10254330475894438","0,09616271921833282","0,10254330475894438","0,09719411870288804","0,10254330475894438","0,10254330475894438","0,08884002876616844"
"0,10410130746536438","0,10410130746536438","0,10410130746536438","0,10410130746536438","0,10193774529201809","0,10410130746536438","0,09349248527952835","0,10410130746536438","0,10410130746536438","0,07586061717090295"
"0,10709835480179003","0,10709835480179003","0,10709835480179003","0,10709835480179003","0,08641457645984521","0,10709835480179003","0,08180863217742411","0,10709835480179003","0,10709835480179003","0,08208830775020046"
"0,10379427745722859","0,10379427745722859","0,10379427745722859","0,10379427745722859","0,09469394558204021","0,10379427745722859","0,08759509173757417","0,10379427745722859","0,10379427745722859","0,09115102047978539"
"0,10525733612098456","0,10525733612098456","0,10525733612098456","0,10525733612098456","0,09019142822695123","0,10525733612098456","0,08418202330520086","0,10525733612098456","0,10525733612098456","0,08882519562095594"
"0,09747852474204809","0,09747852474204809","0,09747852474204809","0,09747852474204809","0,09340274865063773","0,09747852474204809","0,10212959656107795","0,09747852474204809","0,09747852474204809","0,12211798159394763"
"0,10222391688190316","0,10222391688190316","0,10222391688190316","0,10222391688190316","0,08915489210779905","0,10222391688190316","0,09526990378712495","0,10222391688190316","0,10222391688190316","0,1000077859317538"
"0,10173094310315513","0,10173094310315513","0,10173094310315513","0,10173094310315513","0,10279434129056045","0,10173094310315513","0,0974209638180844","0,10173094310315513","0,10173094310315513","0,08766809316926921"
"0,10089593258651296","0,10089593258651296","0,10089593258651296","0,10089593258651296","0,10566295422342512","0,10089593258651296","0,10104369629970761","0,10089593258651296","0,10089593258651296","0,08702182137127662"
"0,11003772186932118","0,11003772186932118","0,11003772186932118","0,11003772186932118","0,07452790948904409","0,11003772186932118","0,08054925982577424","0,11003772186932118","0,11003772186932118","0,07465877759993345"
"0,10072052569536273","0,10072052569536273","0,10072052569536273","0,10072052569536273","0,10784987298138837","0,10072052569536273","0,09830132124805155","0,10072052569536273","0,10072052569536273","0,08880512590302096"
"0,09956157548954277","0,09956157548954277","0,09956157548954277","0,09956157548954277","0,10111532614277266","0,09956157548954277","0,10545682111597406","0,09956157548954277","0,09956157548954277","0,09649682431445386"
"0,10363941054196153","0,10363941054196153","0,10363941054196153","0,10363941054196153","0,08683683133882601","0,10363941054196153","0,09378684900240744","0,10363941054196153","0,10363941054196153","0,09390044586503585"
"0,10061567622198093","0,10061567622198093","0,10061567622198093","0,10061567622198093","0,09141078330933956","0,10061567622198093","0,09506837758189256","0,10061567622198093","0,10061567622198093","0,10921110555490124"
"0,09897402294892364","0,09897402294892364","0,09897402294892364","0,09897402294892364","0,0934853809808265","0,09897402294892364","0,10867625147997473","0,09897402294892364","0,09897402294892364","0,1050202068967332"
"0,10477907275791461","0,10477907275791461","0,10477907275791461","0,10477907275791461","0,0932321738373778","0,10477907275791461","0,0888181948711108","0,10477907275791461","0,10477907275791461","0,08449612198610902"
"0,10096992813455562","0,10096992813455562","0,10096992813455562","0,10096992813455562","0,1078772011236144","0,10096992813455562","0,0995723405782766","0,10096992813455562","0,10096992813455562","0,08576096135621956"
"0,10278192459092339","0,10278192459092339","0,10278192459092339","0,10278192459092339","0,10729216222378865","0,10278192459092339","0,09576803066704709","0,10278192459092339","0,10278192459092339","0,07746633497270054"
"0,10607044706025594","0,10607044706025594","0,10607044706025594","0,10607044706025594","0,08604377408087564","0,10607044706025594","0,0836870532461143","0,10607044706025594","0,10607044706025594","0,08777604325121847"
"0,10303543469491223","0,10303543469491223","0,10303543469491223","0,10303543469491223","0,10481476318521091","0,10303543469491223","0,09466952175737134","0,10303543469491223","0,10303543469491223","0,07926767219303207"
"0,1012219696856323","0,1012219696856323","0,1012219696856323","0,1012219696856323","0,10437144715610223","0,1012219696856323","0,10358590394735681","0,1012219696856323","0,1012219696856323","0,08348886109711483"
"0,09923537184593459","0,09923537184593459","0,09923537184593459","0,09923537184593459","0,09139310875287061","0,09923537184593459","0,1008927520679067","0,09923537184593459","0,09923537184593459","0,11306653625768061"
"0,10114924339460807","0,10114924339460807","0,10114924339460807","0,10114924339460807","0,10227067066606269","0,10114924339460807","0,09227423118711077","0,10114924339460807","0,10114924339460807","0,09741039438457001"
"0,10470299345432434","0,10470299345432434","0,10470299345432434","0,10470299345432434","0,09642632496812087","0,10470299345432434","0,08840449924068075","0,10470299345432434","0,10470299345432434","0,0822482216109281"
"0,09744635094522376","0,09744635094522376","0,09744635094522376","0,09744635094522376","0,10080699349196368","0,09744635094522376","0,10866330926234434","0,09744635094522376","0,09744635094522376","0,10840524062912564"
"0,10791035877254719","0,10791035877254719","0,10791035877254719","0,10791035877254719","0,08451962043462115","0,10791035877254719","0,08547286669307308","0,10791035877254719","0,10791035877254719","0,07463500146447553"
"0,10628568795936753","0,10628568795936753","0,10628568795936753","0,10628568795936753","0,09064590188113396","0,10628568795936753","0,08714983461051244","0,10628568795936753","0,10628568795936753","0,07820444779278092"
"0,10813803156723298","0,10813803156723298","0,10813803156723298","0,10813803156723298","0,07970098815363587","0,10813803156723298","0,08550687966408495","0,10813803156723298","0,10813803156723298","0,07782591121164834"
"0,0979107992809305","0,0979107992809305","0,0979107992809305","0,0979107992809305","0,10467501068352457","0,0979107992809305","0,1058424760220425","0,0979107992809305","0,0979107992809305","0,10410691832791957"
"0,10115488961941171","0,10115488961941171","0,10115488961941171","0,10115488961941171","0,09488973749477168","0,10115488961941171","0,09888950205652308","0,10115488961941171","0,10115488961941171","0,09813653311282326"
"0,10347377234048735","0,10347377234048735","0,10347377234048735","0,10347377234048735","0,09115921713498316","0,10347377234048735","0,10100207273636523","0,10347377234048735","0,10347377234048735","0,08352230374524003"
"0,09896654562590143","0,09896654562590143","0,09896654562590143","0,09896654562590143","0,0940914106283543","0,09896654562590143","0,1023462784042017","0,09896654562590143","0,09896654562590143","0,11079649158613403"
"0,10356534718623375","0,10356534718623375","0,10356534718623375","0,10356534718623375","0,09463326210303293","0,10356534718623375","0,09684307165607102","0,10356534718623375","0,10356534718623375","0,08356623593725968"
"0,1000066680592746","0,1000066680592746","0,1000066680592746","0,1000066680592746","0,10231710534981654","0,1000066680592746","0,10404384020318914","0,1000066680592746","0,1000066680592746","0,0935923780320721"
"0,09805929331592787","0,09805929331592787","0,09805929331592787","0,09805929331592787","0,09507394644220722","0,09805929331592787","0,09966673409944901","0,09805929331592787","0,09805929331592787","0,11884426624684871"
"0,10191786721948792","0,10191786721948792","0,10191786721948792","0,10191786721948792","0,0986355592534451","0,10191786721948792","0,10347347368984844","0,10191786721948792","0,10191786721948792","0,08446589652029098"
"0,10143681668877326","0,10143681668877326","0,10143681668877326","0,10143681668877326","0,08684954415846739","0,10143681668877326","0,10246377713736159","0,10143681668877326","0,10143681668877326","0,10062896188275822"
"0,10222228270908082","0,10222228270908082","0,10222228270908082","0,10222228270908082","0,09180110696351064","0,10222228270908082","0,1023675358951537","0,10222228270908082","0,10222228270908082","0,09027537817776983"
"0,10371138549793871","0,10371138549793871","0,10371138549793871","0,10371138549793871","0,09032852623682966","0,10371138549793871","0,09821070185862349","0,10371138549793871","0,10371138549793871","0,08548107341897584"
"0,09858234215051871","0,09858234215051871","0,09858234215051871","0,09858234215051871","0,09333171849076033","0,09858234215051871","0,09816461065224395","0,09858234215051871","0,09858234215051871","0,11842727580336476"
"0,10760023431536449","0,10760023431536449","0,10760023431536449","0,10760023431536449","0,08539381152831618","0,10760023431536449","0,08654999458435617","0,10760023431536449","0,10760023431536449","0,07485455367977628"
"0,10194814835414877","0,10194814835414877","0,10194814835414877","0,10194814835414877","0,08877526066768457","0,10194814835414877","0,10080879907455885","0,10194814835414877","0,10194814835414877","0,09677890177871525"
"0,10073504856964947","0,10073504856964947","0,10073504856964947","0,10073504856964947","0,0961326746583442","0,10073504856964947","0,10171220378299141","0,10073504856964947","0,10073504856964947","0,09700978157111813"
"0,09644777496331376","0,09644777496331376","0,09644777496331376","0,09644777496331376","0,10436114248115058","0,09644777496331376","0,1077585822920322","0,09644777496331376","0,09644777496331376","0,11274585048362076"
"0,09867940240077115","0,09867940240077115","0,09867940240077115","0,09867940240077115","0,0943308109694987","0,09867940240077115","0,09934977612610081","0,09867940240077115","0,09867940240077115","0,1155635960990024"
"0,1032649958644883","0,1032649958644883","0,1032649958644883","0,1032649958644883","0,0973229254046892","0,1032649958644883","0,09723558548543969","0,1032649958644883","0,1032649958644883","0,08258651805845299"
"0,1016061091405821","0,1016061091405821","0,1016061091405821","0,1016061091405821","0,0984495604861749","0,1016061091405821","0,10510456647262281","0,1016061091405821","0,1016061091405821","0,08520310905712758"
"0,10433600727044015","0,10433600727044015","0,10433600727044015","0,10433600727044015","0,09231714406347917","0,10433600727044015","0,09610394769808472","0,10433600727044015","0,10433600727044015","0,08122685734535508"
"0,0989446141141479","0,0989446141141479","0,0989446141141479","0,0989446141141479","0,09846904266536201","0,0989446141141479","0,10628607414520883","0,0989446141141479","0,0989446141141479","0,10263258439039391"
"0,10568070012805333","0,10568070012805333","0,10568070012805333","0,10568070012805333","0,09835481047530287","0,10568070012805333","0,08935041153927331","0,10568070012805333","0,10568070012805333","0,07252987708905041"
"0,10799202070311238","0,10799202070311238","0,10799202070311238","0,10799202070311238","0,08249274136071762","0,10799202070311238","0,08269778695407078","0,10799202070311238","0,10799202070311238","0,07886532676342498"
"0,10717958422573245","0,10717958422573245","0,10717958422573245","0,10717958422573245","0,08672585334199841","0,10717958422573245","0,08670136224454111","0,10717958422573245","0,10717958422573245","0,0763156948333333"
"0,1032685705039159","0,1032685705039159","0,1032685705039159","0,1032685705039159","0,10471966556445417","0,1032685705039159","0,09472361718968356","0,1032685705039159","0,1032685705039159","0,07767672371845098"
"0,10688901126489286","0,10688901126489286","0,10688901126489286","0,10688901126489286","0,08390805004086323","0,10688901126489286","0,089534134964832","0,10688901126489286","0,10688901126489286","0,07833473614005461"
"0,09958529450205693","0,09958529450205693","0,09958529450205693","0,09958529450205693","0,09666226720410807","0,09958529450205693","0,10003188197489964","0,09958529450205693","0,09958529450205693","0,10620878930659375"
"0,10774861209416815","0,10774861209416815","0,10774861209416815","0,10774861209416815","0,0826171438807661","0,10774861209416815","0,08185484045535697","0,10774861209416815","0,10774861209416815","0,0812877310047"
"0,10434992409337034","0,10434992409337034","0,10434992409337034","0,10434992409337034","0,09082503456713067","0,10434992409337034","0,08619945784036342","0,10434992409337034","0,10434992409337034","0,09252603893891345"
"0,10408930755634985","0,10408930755634985","0,10408930755634985","0,10408930755634985","0,08864766055843548","0,10408930755634985","0,08892061342192657","0,10408930755634985","0,10408930755634985","0,09380657312518889"
"0,09911117616090193","0,09911117616090193","0,09911117616090193","0,09911117616090193","0,0917417915792387","0,09911117616090193","0,10424886880772508","0,09911117616090193","0,09911117616090193","0,1102311064867227"
"0,10376306025504059","0,10376306025504059","0,10376306025504059","0,10376306025504059","0,0975745228078819","0,10376306025504059","0,08882380493443436","0,10376306025504059","0,10376306025504059","0,08726025047239967"
"0,09516458453694784","0,09516458453694784","0,09516458453694784","0,09516458453694784","0,09950009070258542","0,09516458453694784","0,10938826312212283","0,09516458453694784","0,09516458453694784","0,12495955441665688"
"0,10311789366567786","0,10311789366567786","0,10311789366567786","0,10311789366567786","0,08526634905646314","0,10311789366567786","0,08538759060221561","0,10311789366567786","0,10311789366567786","0,1075208046815763"
"0,10831760499647881","0,10831760499647881","0,10831760499647881","0,10831760499647881","0,0894964117623359","0,10831760499647881","0,08386545313675256","0,10831760499647881","0,10831760499647881","0,06841490012555974"
"0,10567490274207565","0,10567490274207565","0,10567490274207565","0,10567490274207565","0,0945949955039348","0,10567490274207565","0,08696459042385762","0,10567490274207565","0,10567490274207565","0,07871609487767803"
"0,09847908960555757","0,09847908960555757","0,09847908960555757","0,09847908960555757","0,0959315013128521","0,09847908960555757","0,10429544073100121","0,09847908960555757","0,09847908960555757","0,11041943071724378"
"0,10178828360074585","0,10178828360074585","0,10178828360074585","0,10178828360074585","0,09305437912224927","0,10178828360074585","0,10478253796588018","0,10178828360074585","0,10178828360074585","0,08964509770664962"
"0,10967739754296346","0,10967739754296346","0,10967739754296346","0,10967739754296346","0,08185201030121837","0,10967739754296346","0,08295448394215209","0,10967739754296346","0,10967739754296346","0,06745172295588524"
"0,1000965523833895","0,1000965523833895","0,1000965523833895","0,1000965523833895","0,09216555427075435","0,1000965523833895","0,10064843486810596","0,1000965523833895","0,1000965523833895","0,1065101441774131"
