0,1,2,3,4,5,6,7,8,9
"0,09786924623788941","0,10391776250511614","0,08939953484267465","0,09786924623788941","0,10614370253798569","0,09186207072599119","0,13432972235917306","0,0829383738988103","0,07064990815941848","0,12502043249505165"
"0,08725608124031478","0,14812671776653938","0,08743227702356672","0,08725608124031478","0,12744460186946813","0,08717622947712605","0,11211498748714947","0,0784208289882593","0,06921065078985592","0,11556154411740545"
"0,1035612537128777","0,08891420832630732","0,09881098695069766","0,1035612537128777","0,0954716212954943","0,0981235516704445","0,09175902447432588","0,1020302645698232","0,11858578869889724","0,09918204658825447"
"0,08597708909370458","0,12687597740634202","0,07719972192633247","0,08597708909370458","0,11813091770022227","0,08237363595874614","0,13867028707092194","0,07325350960713098","0,08408092467148219","0,12746084747141287"
"0,0863058831802156","0,10456470462068809","0,14100163924523526","0,0863058831802156","0,1078826087693481","0,08248207713421245","0,1018805916540163","0,12413933783436672","0,06335701054506211","0,10208026383663978"
"0,0763079227752558","0,14839547723303698","0,0985713664396524","0,0763079227752558","0,13420408064778752","0,0750757061502189","0,12678241158327147","0,08656706173403404","0,05726882752327699","0,12051922313821005"
"0,09569719514832255","0,1335712248451748","0,0904049341134654","0,09569719514832255","0,1196526452292709","0,09414731956513583","0,09843942701153348","0,08589878563393255","0,082734727520847","0,10375654578399494"
"0,08382688913181144","0,12993024888730115","0,09319043215761622","0,08382688913181144","0,12015546515091587","0,08376581371930059","0,13640307215567057","0,0842219743011486","0,06347128497424234","0,12120793039018181"
"0,09653179805440083","0,11595622905991892","0,10165981200642227","0,09653179805440083","0,10289007665160199","0,09405344804968607","0,11058605557054288","0,09147760046038345","0,08668334558723201","0,10362983650541074"
"0,09015345158492145","0,09142718786002778","0,10711306146727824","0,09015345158492145","0,0957655079381584","0,08158900129075637","0,13085659810167827","0,10394361986078719","0,09191632722968246","0,11708179308178843"
"0,08949356574087317","0,10345181925905156","0,10829640462586702","0,08949356574087317","0,1060429850566097","0,08873697907765067","0,13648957097951206","0,09868518925208893","0,06123483345906229","0,11807508680841147"
"0,09304760608064568","0,11114407290411338","0,09260881552290612","0,09304760608064568","0,11536726537448648","0,08873503873772354","0,13134225929991497","0,08599477604412942","0,06095790999075017","0,12775464996468455"
"0,08392900146537939","0,13785839943552897","0,09558111893089757","0,08392900146537939","0,12111238592755043","0,08472470113368374","0,1241010130022279","0,08616528110891829","0,0677704223880358","0,11482867514239854"
"0,08213232436152133","0,13046977357274717","0,10595343181158345","0,08213232436152133","0,12039605917496518","0,07990607983063908","0,12864881997614724","0,09328412862791381","0,059523129858971374","0,11755392842399004"
"0,07062002997898485","0,139086322999985","0,0964695087761604","0,07062002997898485","0,11847741996246987","0,06893876225775208","0,15612805401533683","0,08423657044747099","0,06869698622347684","0,12672631535937823"
"0,1015890946631068","0,10465401439589335","0,11185837453565259","0,1015890946631068","0,09865012864460761","0,09537066014394005","0,10280377396924","0,10138709852116515","0,08073509012613854","0,10136267033714906"
"0,0865635042456326","0,14060387425460946","0,08960998626480468","0,0865635042456326","0,12505957854087588","0,08566725742023186","0,11834637485385452","0,0791247711365883","0,07040046546599027","0,11806068357177993"
"0,08882612414064718","0,1381949318727156","0,08464307409246598","0,08882612414064718","0,12540711162380455","0,08973396142640228","0,11816707948788856","0,07685974788549492","0,07074054141677173","0,11860130391316206"
"0,09033999693973654","0,1317483094321226","0,09638092067555262","0,09033999693973654","0,1165772031766265","0,0909926674015451","0,1145597662908481","0,08530758615873633","0,07245697343559913","0,1112965795494965"
"0,09592118803533678","0,12683283536230006","0,09044087688937473","0,09592118803533678","0,1149763286258373","0,09873842294445224","0,1152724174533787","0,08693125832317224","0,06912590501855019","0,10583957931226098"
"0,08770324710258633","0,13028782638366945","0,09224253444304821","0,08770324710258633","0,11997044315513496","0,09096985953768134","0,12670730504128824","0,08641666190579211","0,06548650793203477","0,11251236739617829"
"0,08413012623598862","0,14152623499348996","0,09119994758737542","0,08413012623598862","0,12424870581205806","0,0856410747027941","0,12929929421351524","0,08405582951477181","0,061904993996684976","0,1138636667073332"
"0,07871391505501761","0,14677923629441814","0,1096139034041498","0,07871391505501761","0,12923666292403974","0,08007610191293245","0,10432037176198591","0,0938706636504117","0,06975720666942821","0,1089180232725988"
"0,09443978876170278","0,12193172227365345","0,09134287822680501","0,09443978876170278","0,11714834088607205","0,09758456500572556","0,11227092018641839","0,08256647541436628","0,07414387320622311","0,11413164727733063"
"0,08189761367439548","0,12970124472817207","0,08936705945959011","0,08189761367439548","0,11288949987978793","0,0768141147849616","0,13084373646056463","0,08148569369595295","0,09344819689658249","0,12165522674559724"
"0,07553683946645212","0,14973054231873206","0,12399092847094356","0,07553683946645212","0,12251924280867668","0,06993446616267557","0,10834935136863892","0,10520135501758941","0,06339150483441162","0,10580893008542791"
"0,08755483621490567","0,11942031374286662","0,10115620210117729","0,08755483621490567","0,11446047769884476","0,08736680724378258","0,13121161003053644","0,09140536891909352","0,06219967004150899","0,11766987779237845"
"0,08467854485096267","0,15043147295275647","0,09188747458703468","0,08467854485096267","0,12312072557075739","0,08250406389498546","0,11824678594160457","0,0822330421239248","0,06957279602958666","0,11264654919742466"
"0,10230867588494767","0,09086686963713084","0,10300916749652163","0,10230867588494767","0,08748492835482029","0,0919944391744268","0,11265657981770262","0,10037433165003826","0,10641382329746084","0,10258250880200334"
"0,08337055274202054","0,1253868742894408","0,08028017538017869","0,08337055274202054","0,12381855634197356","0,08073301051183858","0,13813609960039397","0,07375683745953669","0,07413203116806588","0,13701530976453072"
"0,088902587455008","0,13223807608249824","0,09005909349989918","0,088902587455008","0,12038202733597922","0,091735062476549","0,12693859858933157","0,08427867252043758","0,06460627842603157","0,11195701615925767"
"0,07579797593100147","0,12159236008196005","0,10500434456545923","0,07579797593100147","0,10924970634737174","0,0715607096346676","0,12918736975158981","0,10006523687314935","0,09542131346617302","0,11632300741762627"
"0,09071166642224408","0,12702331212994403","0,08823971648265093","0,09071166642224408","0,12095299883472428","0,08959566598190082","0,12139552421340188","0,07946362698269376","0,0694076239815119","0,12249819854868423"
"0,08966062001331178","0,1107582173172545","0,11752046996626055","0,08966062001331178","0,09606016806648987","0,08661150960144613","0,10792883558450686","0,10605150777594423","0,09616402088932499","0,09958403077214929"
"0,11475931261505698","0,0993245261748857","0,08326413704674272","0,11475931261505698","0,10280194761977396","0,11579219002968363","0,10360553057902458","0,07977647679114515","0,08157747667061395","0,1043390898580163"
"0,09512303026086175","0,11938708185915242","0,10113423581990688","0,09512303026086175","0,10658389482779697","0,09040931330007579","0,11524539260916158","0,09108069669986746","0,07679639410733967","0,10911693025497575"
"0,09007966851826693","0,08879889709260139","0,11307384292470352","0,09007966851826693","0,08778788511285225","0,08047188403837267","0,12596423038928606","0,11052161285470424","0,10434823984773187","0,10887407070321417"
"0,0709033652570687","0,16796933836322653","0,09705322945546271","0,0709033652570687","0,13809344477814764","0,0718219878841263","0,13307920805329176","0,08220211344473281","0,04943647830547183","0,11853746920140303"
"0,0838846811587724","0,1472067421686339","0,087419948559669","0,0838846811587724","0,1412852282554179","0,08364661718314258","0,11014277494865538","0,07837010680814059","0,06193898526944875","0,1222202344893471"
"0,11834107570726393","0,08730386249644183","0,09150870611064812","0,11834107570726393","0,08985616162661791","0,1196132118072441","0,10601773819427404","0,08726196679527588","0,08171320268993348","0,10004299886503684"
"0,11218512534967397","0,09247784877160724","0,08676723460509839","0,11218512534967397","0,09131532286581442","0,11441527977568469","0,10408751437901537","0,08263967025058334","0,10402221523151128","0,09990466342133737"
"0,08531697827992002","0,14684735686487735","0,08338775780224195","0,08531697827992002","0,12813010287295837","0,08475146412720073","0,11852743265287477","0,07501839759173136","0,0715275987524011","0,12117593277587434"
"0,09214799464271647","0,13300202989276022","0,09206599254611786","0,09214799464271647","0,12207451542148325","0,09314151824333049","0,10357449429703892","0,08553800932987747","0,07732419017658454","0,10898326080737433"
"0,08548659654011681","0,12982343756623133","0,10149809680542282","0,08548659654011681","0,11657052171330705","0,08395633671156297","0,12601039603995054","0,09053635818614464","0,06594635188220827","0,11468530801493881"
"0,08565443626172417","0,13898301872528215","0,08107479109053989","0,08565443626172417","0,12139240772735273","0,08391187877733583","0,12521157038230157","0,07519115685291894","0,08261302740955977","0,12031327651126078"
"0,08477895710348417","0,11916108243469664","0,08485347729456394","0,08477895710348417","0,11440954339928913","0,0819741862949325","0,12389694659509902","0,082170575934552","0,10293017582407499","0,12104609801582336"
"0,07514028318863374","0,14530744215313518","0,11034322145591416","0,07514028318863374","0,12394865885220269","0,07280130000424896","0,12973306631334852","0,09398070814824566","0,0565879284933234","0,11701710820231398"
"0,08120895432089192","0,14740492187934415","0,11474143968395996","0,08120895432089192","0,12546681998082698","0,07843397355453584","0,0985616717293183","0,09792831101539565","0,0704414000792693","0,10460355343556596"
"0,09184818281633228","0,1278044917922858","0,09319184978137264","0,09184818281633228","0,11402099350732883","0,0911838997683317","0,12105443674464804","0,08477404208627297","0,07182930625951475","0,11244461442758072"
"0,09003367561859488","0,13275889568836996","0,09493937985259467","0,09003367561859488","0,11778169451949548","0,09009234912491772","0,10890777403461428","0,08598352870348851","0,08043350907697762","0,10903551776235204"
"0,09566924806229728","0,0968670836955905","0,12441393772250287","0,09566924806229728","0,09516539984096375","0,090950200829221","0,08980121101064485","0,12104389021964547","0,09861992416906648","0,09179985638777058"
"0,10361848972949642","0,09983297244890718","0,0949802244636434","0,10361848972949642","0,09374198706851138","0,10219364511349055","0,11001686489621358","0,08810841114241101","0,10317171222358476","0,10071720318424525"
"0,09412321350713833","0,12460186693547494","0,09726368374528006","0,09412321350713833","0,11040821873002736","0,0935408434775242","0,113654578506198","0,08719617141600144","0,07582794759001611","0,1092602625852012"
"0,07843968836020654","0,1333623768039477","0,10182288059739825","0,07843968836020654","0,12463664556650166","0,0801404692538081","0,1367468412690349","0,08938194867519166","0,055409856142126485","0,12161960497157817"
"0,08030295574088507","0,138091151634344","0,09904852384638077","0,08030295574088507","0,12217096357009037","0,08240048638333781","0,13225801843611684","0,08724160640794378","0,06072936459582938","0,11745397364418693"
"0,08069254444695598","0,11389044859386101","0,09156314669565362","0,08069254444695598","0,11810465581378737","0,0742507957836451","0,14060884598591636","0,08444489228752969","0,07740912989845408","0,13834299604724085"
"0,08164200464573486","0,13597502536586253","0,09714302021110773","0,08164200464573486","0,12344500658929776","0,08317217920384917","0,13362151155020793","0,08690025160124076","0,06011993344156084","0,1163390627454036"
"0,0825934062775344","0,11178097528307156","0,09503530659972795","0,0825934062775344","0,11120236443035189","0,0774463133157349","0,12296731738139263","0,09551444175083491","0,10342548258125395","0,11744098610256341"
"0,08470587540363406","0,11395885005458825","0,09902957248601454","0,08470587540363406","0,10235327783849155","0,07723058937325553","0,12463566894705544","0,09402242006855396","0,10437582909089192","0,11498204133388068"
"0,08307523510609419","0,12295691972436498","0,08808470512711261","0,08307523510609419","0,12735529640493023","0,08335057975388069","0,136402635126701","0,08008361256051752","0,06183317771281336","0,1337826033774912"
"0,09470114443758845","0,13173780437585703","0,08187003009459262","0,09470114443758845","0,12286599150539454","0,10177049480586693","0,1111453300912519","0,07636152483875794","0,07200502318245472","0,1128415122306474"
"0,08055811409993224","0,12348397143499441","0,084535953977791","0,08055811409993224","0,11877568028038717","0,07679797335538448","0,13586778143528766","0,07792402033739565","0,08974269511813554","0,13175569586075964"
"0,08595583073734271","0,1327397126987579","0,08581091702955733","0,08595583073734271","0,13271093877700346","0,08576631115301482","0,12591027886460127","0,07707806212154876","0,0596538498824191","0,1284182679984119"
"0,08203148912315471","0,14366481656475302","0,09990198277410736","0,08203148912315471","0,11777794120017497","0,0827383918527964","0,12804133065663198","0,08829525258801124","0,06382973204054906","0,11168757407666657"
"0,09159904034603","0,1311937870473689","0,08380193643108083","0,09159904034603","0,12283665876551643","0,09320505111812227","0,12047342082692693","0,0757691418864213","0,06920265953537645","0,12031926369712687"
"0,09040573071985492","0,10204192870349686","0,0896176672637776","0,09040573071985492","0,10612963574143632","0,08559648238401067","0,11184301296109819","0,09076096357244567","0,11926070825328484","0,11393813968074004"
"0,07678365781228123","0,14721780010698676","0,10527753594065263","0,07678365781228123","0,12711452488539185","0,0774683087777038","0,1282697520977773","0,09046227410711911","0,05626019181452937","0,11436229664527674"
"0,09177411854446463","0,12175765143292755","0,1062306701714682","0,09177411854446463","0,10951501653518962","0,09094200349167769","0,1091825931535449","0,09877986694475326","0,07519368799795736","0,10485027318355214"
"0,07452070435697745","0,12900292110628106","0,09397830385894108","0,07452070435697745","0,11258377641774737","0,0730150847736208","0,16277083818550944","0,08491328281447487","0,07176760520730853","0,1229267789221619"
"0,11715065140301269","0,08194143322330591","0,08953547791074956","0,11715065140301269","0,09109657934912142","0,12027614579565495","0,10454422618822037","0,08863127163097743","0,0849762095656633","0,10469735353028173"
"0,07203812466248397","0,13377454716460963","0,0892412458800481","0,07203812466248397","0,11660621728560201","0,0717846933669724","0,17754027303353173","0,07927086955500862","0,059337511279523705","0,12836839310973588"
"0,07413495202569952","0,1444671460137632","0,09798837257875306","0,07413495202569952","0,12946357223517174","0,07647197123381043","0,14376170801495727","0,08384575051001454","0,05325592481556668","0,12247565054656405"
"0,08104898175982327","0,11751271970422192","0,10352558925852985","0,08104898175982327","0,11553793032090326","0,07417708496339318","0,11110051955599405","0,101105663107806","0,09851337825144563","0,11642915131805955"
"0,08938264641877282","0,1253182370752126","0,09287809386340036","0,08938264641877282","0,12471492505305097","0,09198880025194875","0,12041230062261563","0,08365566794587985","0,0625199436319965","0,11974673871834966"
"0,08143012472085664","0,13518317019701814","0,09334484903751492","0,08143012472085664","0,12106153958427922","0,08324012165969938","0,1424759889814843","0,08355733170893634","0,05833608067896967","0,11994066871038472"
"0,07674485523639732","0,13601658938405783","0,10156677536395357","0,07674485523639732","0,12021407786995358","0,07741425015200505","0,14618435860211687","0,08785843532468618","0,0567986149048868","0,12045718792554547"
"0,08239992896815619","0,13602953523570316","0,0916909728697731","0,08239992896815619","0,12398910710922004","0,08515026464224253","0,1391415216677401","0,08259670641003038","0,05817071700034389","0,11843131712863435"
"0,09290354518686796","0,12360490938687872","0,08031727859023072","0,09290354518686796","0,11229877578298847","0,08990996488902406","0,1225227954648691","0,07652577037313339","0,09177576255911857","0,11723765258002103"
"0,08803861739825611","0,13690439004889052","0,08773037997592945","0,08803861739825611","0,1270606717329299","0,08876032805132565","0,12009021320647824","0,07888298580988713","0,06524297817614129","0,11925081820190565"
"0,09126563991836144","0,13011006810196493","0,09326521243259364","0,09126563991836144","0,11461522126763668","0,08937982126228534","0,11873611562171091","0,0840747611984634","0,07360735741320672","0,11368016286541552"
"0,08908720002487276","0,13330583610022032","0,09071612615324004","0,08908720002487276","0,12379311119034399","0,09147719852276678","0,11624134433950714","0,08196047528785358","0,0680102007718266","0,1163213075844961"
"0,09766659877832223","0,08813751889267321","0,10391368221286877","0,09766659877832223","0,08774709554785178","0,08721495572380147","0,11178855963308396","0,10288871873351692","0,11910315978555354","0,10387311191400586"
"0,09090236605764729","0,10615412173547017","0,1286362350886019","0,09090236605764729","0,0993135461108384","0,08622609157182548","0,09011694374817669","0,12197173976409555","0,09383524600357797","0,09194134386211923"
"0,08523955078340043","0,13824773798109224","0,08696053223429605","0,08523955078340043","0,11901893745197889","0,08065245498755534","0,13511185589445138","0,07842351764309136","0,06732138074666937","0,12378448149406451"
"0,08689919945102562","0,14714498117100894","0,09488707718758639","0,08689919945102562","0,1295999031727317","0,08563162015205442","0,1033665052618942","0,08446453602116262","0,07122942300396728","0,10987755512754317"
"0,08718667095693003","0,10778018293205523","0,1385684256377154","0,08718667095693003","0,10365345164832294","0,0825753834193604","0,09088519904888662","0,12593942955664972","0,08266759106217406","0,09355699478097561"
"0,07448155045148201","0,1480521355541519","0,11353760815789456","0,07448155045148201","0,13088212452491987","0,07306836791282581","0,12098461122552108","0,09644677027216549","0,05494641981886313","0,11311886163069414"
"0,08366272870773776","0,1350998513004968","0,09590808358229516","0,08366272870773776","0,12169489160767633","0,0831161863129822","0,12945230812054126","0,08595565310478345","0,06357916910140533","0,11786839945434399"
"0,08955852153601285","0,12501628028090878","0,08687255379033476","0,08955852153601285","0,1170727620434618","0,08660425319120355","0,1250858695831519","0,07868390690759483","0,07776230782129404","0,12378502331002465"
"0,08479638499927038","0,13880406329521347","0,0895468041796357","0,08479638499927038","0,12386340765531502","0,08318764757688422","0,12917218164997304","0,08037453554036357","0,06413930001779866","0,12131929008627555"
"0,07801260209481603","0,12376613626150346","0,09746394942121134","0,07801260209481603","0,11970234657505786","0,07911697396509018","0,14894693823589167","0,08651654151892697","0,060541352540106064","0,12792055729258037"
"0,08090701772456169","0,14752629726399663","0,09072322737495266","0,08090701772456169","0,12149568965373381","0,08142498557155564","0,13041772375054872","0,08190680507768475","0,06801269714376884","0,11667853871463564"
"0,07535699218285291","0,17745145998585582","0,09348104438519672","0,07535699218285291","0,15165358883471103","0,07377378956284299","0,10319887525683066","0,07994287965783263","0,05573849242849798","0,11404588552252637"
"0,08080133903868332","0,1353926573531142","0,09610950347263064","0,08080133903868332","0,12042039961405099","0,07996336352770397","0,13925049991901733","0,08509931281575812","0,06129323001582569","0,12086835520453239"
"0,08599369727017542","0,1449446744974688","0,08507979528704412","0,08599369727017542","0,12862800782533718","0,08613230012877364","0,1173940762355427","0,07596519899890274","0,06865330403270206","0,12121524845387795"
"0,086483912708185","0,11410627909106441","0,08821456170129867","0,086483912708185","0,10803795377677856","0,0805988268977179","0,1319488555937908","0,0829253628836344","0,09846145918254763","0,12273887545679765"
"0,07622406718084664","0,13548689502323485","0,09465859021911521","0,07622406718084664","0,12378851389988504","0,07647525851423694","0,14789193334943648","0,08458900268532035","0,05892584174927622","0,1257358301978016"
"0,08527443383262726","0,12969169230193736","0,08945551533162473","0,08527443383262726","0,11987340556053327","0,08499082381932163","0,13458972386066287","0,07994810837916286","0,06776259146600892","0,12313927161549382"
"0,0838522566939417","0,11980764365917274","0,13667498029350483","0,0838522566939417","0,11055303745375833","0,08064237040162982","0,09385123465859195","0,11968834776937848","0,07493125635954205","0,09614661601653843"
"0,0857179493789662","0,14194649436179793","0,07967366482666131","0,0857179493789662","0,1230140113371557","0,08826345625779912","0,12413919277749624","0,07159024039625521","0,07311734496414768","0,1268196963207544"
"0,08828499485731302","0,1327986133860319","0,08590582969937399","0,08828499485731302","0,13126480446436717","0,08870227687992911","0,11792525476508854","0,07761439788107566","0,06513362075222597","0,12408521245728166"
"0,09517488726961473","0,11648651262843421","0,08421205969948786","0,09517488726961473","0,11589268899800532","0,09299305521146065","0,12493480826888308","0,07705859452215806","0,07302786112827483","0,1250446450040665"
"0,08863197735278268","0,12433052814655537","0,08462491678008303","0,08863197735278268","0,13468516497011498","0,09145638251795943","0,1214726094289238","0,07748762425421354","0,059202109688841306","0,12947670950774326"
"0,09892206731252687","0,12553456969696278","0,08303658459415722","0,09892206731252687","0,11897363232596805","0,10521389186385152","0,10411941376512361","0,07854502475037206","0,0785487596589086","0,1081839887196024"
"0,09869407571642172","0,1105253597791205","0,10729566844766472","0,09869407571642172","0,10033765132961159","0,09318792507008264","0,11347386310896491","0,09786819326047637","0,07534253390497309","0,10458065366626272"
"0,0875668285426732","0,12529126537809587","0,08731075507007661","0,0875668285426732","0,1299333597155264","0,08882848243672985","0,12192424484595064","0,07947372311080589","0,06585349059178143","0,12625102176568695"
"0,09835623765340606","0,12592979250186437","0,0881199002994718","0,09835623765340606","0,11528898739640851","0,09857300775552592","0,10992664912378163","0,08204249798285544","0,07541805726480344","0,10798863236847672"
"0,09404031336448634","0,08818709473262855","0,09447989620568356","0,09404031336448634","0,0936958493388012","0,08696096064000121","0,12782789001995704","0,09079727385680482","0,11288408769832446","0,1170863207788265"
"0,09111326186917845","0,12884242518222216","0,08448827368404196","0,09111326186917845","0,12321566125662393","0,09443382333354691","0,12448614878192027","0,082281564303345","0,06637657776849275","0,11364900195145017"
"0,11006436806540218","0,11119634332170432","0,07230024947210359","0,11006436806540218","0,12059758357677772","0,11929008638126859","0,10561978777669002","0,07124083351356632","0,0653235106929442","0,11430286913414088"
"0,10091833312915442","0,11018175071834838","0,1031389334107454","0,10091833312915442","0,09974129776654204","0,09450484212319457","0,11009018072535443","0,09306879911967973","0,08480164168451877","0,10263588819330788"
"0,08076696406157242","0,15270891862252087","0,08480032626895549","0,08076696406157242","0,12584940039221412","0,08214292374623516","0,1286698043964542","0,07522427066431353","0,06753024791582395","0,12154017987033786"
"0,08468258949684426","0,1393717634954091","0,07828234524722136","0,08468258949684426","0,1277901737539503","0,08268483775895384","0,12805135296817755","0,07209635723325863","0,07270464252860018","0,1296533480207405"
"0,082883101577114","0,1302226322443905","0,10299903961594556","0,082883101577114","0,11829397569788706","0,08367573219431472","0,13052910500917117","0,09176452181809587","0,06127232773633968","0,11547646252962739"
"0,07936994608400706","0,142051613876108","0,09613660582082134","0,07936994608400706","0,12574266589296013","0,0809646336219925","0,13173556540176073","0,08529372483630367","0,06101018727639807","0,11832511110564145"
"0,0965027601065405","0,11601581546192088","0,08217312387919168","0,0965027601065405","0,12038854280791329","0,09980685843492443","0,11957778624037249","0,07556954135587036","0,0701048057089857","0,12335800589774014"
"0,10221356505372241","0,09780024999258498","0,0904805583961209","0,10221356505372241","0,10537619118468367","0,10144228469674893","0,12300700256561432","0,08503865019534958","0,0715846758358552","0,12084325702559758"
"0,08089655878077708","0,11193311494400243","0,10564084660745145","0,08089655878077708","0,10803007291555124","0,07462055802579365","0,11551665747836537","0,10757439996431736","0,10195846659218245","0,11293276591078187"
"0,08923178905508894","0,12604112305485204","0,08514927591394328","0,08923178905508894","0,12566435242836121","0,09147438587309165","0,12532065103386728","0,07755448054671954","0,06414016709385732","0,12619198594512976"
"0,08447968187680235","0,12305868291204108","0,08536878259743966","0,08447968187680235","0,11111734022998336","0,0804670023506339","0,14018919480811032","0,07784643834103182","0,08658532855537783","0,12640786645177737"
"0,10246849051102513","0,10605697540889153","0,10474991256242647","0,10246849051102513","0,09849777911620648","0,10198056753220347","0,10687964940030019","0,09455437158431394","0,0818177970398944","0,10052596633371322"
"0,1052753389051613","0,10342860128522051","0,10649234309663953","0,1052753389051613","0,10437264054022169","0,10025229212049074","0,09432394277493757","0,09776484914148878","0,08161224584026071","0,10120240739041791"
"0,08098280663468357","0,13391068231368494","0,10509169299831912","0,08098280663468357","0,12150167716096873","0,08391588449792396","0,1254584470035468","0,09172995788365439","0,061693488877321546","0,11473255599521329"
"0,08471580908835481","0,12348608387937264","0,09180036954785525","0,08471580908835481","0,12768552247347592","0,08503191804365093","0,13193773006057719","0,08555593108383282","0,058745077786586906","0,1263257489479387"
"0,09577273530721025","0,12594075169269767","0,08446571642190571","0,09577273530721025","0,12034713394883272","0,09719750171249332","0,1192147677514528","0,07700847436840479","0,06615656173836273","0,11812362175142978"
"0,08029358183634121","0,13538738055404545","0,09023433027237207","0,08029358183634121","0,12161433067209197","0,08138068580922889","0,15013328031256065","0,08183413220515237","0,059311985855434464","0,11951671064643173"
"0,08591751822385947","0,13450942249474407","0,10148817055987827","0,08591751822385947","0,11243075770722669","0,08147723746599418","0,1224158329046709","0,09001602508146575","0,07314565443041064","0,11268186290789059"
"0,07701588834556448","0,1312664003250624","0,08718940928147001","0,07701588834556448","0,1182489347102247","0,07308851144674665","0,15061881925695875","0,07842100941729915","0,07577845132536598","0,13135668754574334"
"0,07163617312547489","0,159892077892917","0,09785819273712901","0,07163617312547489","0,146970473167712","0,07295032217814083","0,12261842287009693","0,0868762408223166","0,050491754700699866","0,11907016938003788"
"0,07025535812383919","0,1647678558996762","0,1175358846883778","0,07025535812383919","0,13471028750456843","0,06902990526698417","0,11595990227447195","0,0960918648213783","0,05181356110855727","0,10958002218830748"
"0,0846176852265003","0,13994194868003182","0,10529152817858908","0,0846176852265003","0,12967410919324548","0,0805334930352985","0,10401021037069652","0,09185613892067852","0,06699002240963138","0,11246717875882804"
"0,09185187361677417","0,12732987548162017","0,09277683734330709","0,09185187361677417","0,11440430150727314","0,08827313445725399","0,12309223357000769","0,08221465868292778","0,07048635447156909","0,11771885725249272"
"0,09001987316805261","0,11685596097050514","0,11031456948163963","0,09001987316805261","0,10552992744503906","0,08215737894433721","0,12304551200458884","0,09874752209331614","0,07103351323056523","0,11227586949390357"
"0,07576921006424363","0,12023699404773976","0,08934311624024047","0,07576921006424363","0,1158818067683716","0,07444291001224385","0,16889055693140387","0,08346670868283981","0,06611517304668224","0,13008431414199118"
"0,08709461252737258","0,13989081967866404","0,09494168173179468","0,08709461252737258","0,12098540757778939","0,08657297618575886","0,11597217509873523","0,08592524421317022","0,07079485408397454","0,11072761637536788"
"0,08703654125301713","0,11967066279982147","0,12457464159397902","0,08703654125301713","0,11028326183310984","0,08006694660636034","0,10077971383795103","0,11017046007963735","0,07846373514205296","0,10191749560105377"
"0,07369383888547523","0,14440896359846817","0,09477041899327401","0,07369383888547523","0,12256399732906521","0,07430620535708707","0,1539491749183702","0,08414954590068212","0,05850103764861878","0,119962978483484"
"0,09069827090755109","0,13077344537723415","0,0905795166449785","0,09069827090755109","0,11428188913030113","0,08870519103580221","0,13002242844732312","0,08273487594975046","0,06617275432182508","0,11533335727768323"
"0,0626910823918631","0,11801017043120056","0,17763949070387966","0,0626910823918631","0,09988243644660381","0,0589636493609159","0,111730009782057","0,14468150885334977","0,06550686927446836","0,09820370036379869"
"0,09076568518791771","0,09297377855187079","0,11772699218242437","0,09076568518791771","0,08524988727539166","0,08381642808530362","0,11191831296975534","0,11522439342905741","0,1157480803187888","0,09581075681157265"
"0,07467733617380179","0,08089746212198588","0,17739059215562278","0,07467733617380179","0,08441952192011967","0,07432523309672902","0,07758958438770697","0,21659943673734172","0,05952451237554666","0,07989898485734373"
"0,08766020886495272","0,07900789525775063","0,17998155403724161","0,08766020886495272","0,08215359621400267","0,08181574581475294","0,08434215675456713","0,1711706272291057","0,06319273934886821","0,08301526761380558"
"0,08994949327046384","0,07249164737699196","0,1621829048750166","0,08994949327046384","0,07249658499213689","0,07987983594291011","0,09323020051787326","0,16006685380728433","0,09683241999705171","0,08292056594980753"
"0,07481847847703557","0,07694678723928855","0,19814104244925548","0,07481847847703557","0,07480399907409271","0,06725852465197107","0,09758965670020099","0,17670544492883603","0,07491703395634706","0,08400055404593702"
"0,07554575182294973","0,0929548887422571","0,18813155455184988","0,07554575182294973","0,08921494381622869","0,07149778044022255","0,08614408454152149","0,16980088933066353","0,06593485436503523","0,08522950056632209"
"0,07412364483811379","0,09091239694267234","0,1775506231970605","0,07412364483811379","0,08331820059526891","0,06786318946770468","0,09541184430120417","0,1677082160752006","0,08199291952509734","0,08699532021956392"
"0,07588867991971417","0,09447804556883675","0,1876655257738566","0,07588867991971417","0,09647613433207061","0,07289151722491514","0,08258689131595184","0,17324419388734974","0,055536301588021864","0,08534403046956915"
"0,0874902426582159","0,07512008684998984","0,14866553786503242","0,0874902426582159","0,07952717347205811","0,08379457477263366","0,08398583643327764","0,19076208019439483","0,08044014503938891","0,08272408005679285"
"0,08227221424837795","0,07929601426430444","0,17546563243342045","0,08227221424837795","0,08618470994386676","0,08087425400713133","0,07914911109068214","0,1983980033052949","0,05404170297934641","0,0820461434791977"
"0,06634461036731265","0,1154834046356592","0,17718441474124974","0,06634461036731265","0,09768277983937687","0,06174477452698283","0,10589680904199068","0,14060182343250596","0,07138852094148743","0,097328252106122"
"0,07360608302729008","0,09383782443559349","0,16931117589045572","0,07360608302729008","0,08782699114748263","0,06726932370361383","0,10872841809397686","0,1431247002134765","0,08689387167519222","0,09579552878562862"
"0,062032795785212376","0,09549182316279271","0,20603813462699783","0,062032795785212376","0,09185232113082213","0,058039212453400775","0,10328535081201633","0,17330122682197838","0,0546675679795493","0,09325877144201786"
